sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
28,0.006440,0.000040,0.000004,0.087366,0.000371,0.000006,0.000755,0.094988
22,0.014887,0.000053,0.000004,0.073815,0.000400,0.000004,0.001320,0.090497
16,0.014285,0.000053,0.000006,0.061136,0.000332,0.000005,0.000615,0.076436
17,0.006547,0.000038,0.000004,0.009655,0.000338,0.000005,0.000677,0.017267
29,0.008101,0.000039,0.000005,0.086242,0.000342,0.000006,0.000743,0.095482
23,0.008283,0.000028,0.000003,0.065737,0.000274,0.000004,0.001124,0.075459
18,0.008274,0.000036,0.000003,0.091818,0.000360,0.000005,0.000268,0.100768
24,0.010407,0.000033,0.000003,0.092840,0.000318,0.000004,0.001181,0.104791
30,0.008833,0.000042,0.000004,0.120902,0.000417,0.000006,0.000864,0.131071
19,0.021091,0.000067,0.000006,0.135403,0.000375,0.000006,0.000328,0.157279
25,0.014927,0.000042,0.000004,0.079213,0.000602,0.000005,0.001273,0.096071
31,0.008836,0.000044,0.000004,0.099450,0.000351,0.000005,0.000840,0.109535
26,0.011926,0.000039,0.000004,0.023306,0.000316,0.000005,0.001219,0.036820
20,0.006208,0.000039,0.000004,0.108168,0.000330,0.000007,0.000328,0.115087
27,0.008138,0.000034,0.000003,0.078100,0.000383,0.000006,0.002322,0.088990
28,0.009376,0.000037,0.000004,0.074035,0.000326,0.000004,0.001425,0.085212
21,0.006748,0.000038,0.000004,0.098486,0.000606,0.000017,0.000705,0.106612
29,0.008689,0.000032,0.000003,0.071093,0.000285,0.000004,0.001159,0.081272
30,0.008874,0.000031,0.000003,0.011034,0.000289,0.000005,0.001151,0.021393
22,0.009776,0.000042,0.000004,0.093128,0.000541,0.000009,0.000591,0.104096
31,0.007182,0.000032,0.000004,0.071426,0.000412,0.000011,0.001772,0.080849
23,0.008939,0.000057,0.000005,0.111239,0.000332,0.000006,0.000326,0.120910
24,0.006113,0.000038,0.000004,0.085415,0.000367,0.000008,0.000323,0.092274
25,0.008187,0.000055,0.000004,0.100009,0.000425,0.000010,0.000390,0.109085
26,0.006715,0.000047,0.000005,0.077749,0.000290,0.000004,0.000230,0.085042
27,0.005589,0.000031,0.000003,0.060423,0.000286,0.000004,0.000287,0.066625
28,0.008823,0.000047,0.000005,0.089599,0.000309,0.000005,0.000304,0.099094
29,0.006413,0.000032,0.000003,0.013456,0.000286,0.000003,0.000266,0.020462
30,0.005666,0.000030,0.000003,0.058783,0.000263,0.000005,0.000239,0.064993
31,0.005189,0.000030,0.000003,0.041668,0.000259,0.000004,0.000224,0.047380
32,0.011620,0.000070,0.000008,0.034622,0.000249,0.000004,0.000788,0.047364
33,0.004156,0.000023,0.000002,0.032183,0.000236,0.000004,0.000808,0.037414
34,0.004488,0.000024,0.000002,0.039927,0.000251,0.000004,0.000803,0.045503
35,0.004188,0.000024,0.000002,0.004240,0.000208,0.000004,0.000743,0.009413
36,0.004185,0.000025,0.000002,0.036713,0.000199,0.000004,0.000787,0.041918
37,0.004165,0.000024,0.000003,0.032777,0.000228,0.000004,0.000838,0.038040
38,0.004300,0.000026,0.000003,0.004116,0.000221,0.000004,0.000788,0.009461
39,0.003873,0.000025,0.000003,0.038597,0.000249,0.000004,0.000738,0.043491
40,0.004497,0.000026,0.000003,0.009336,0.000217,0.000003,0.000761,0.014846
41,0.004295,0.000026,0.000002,0.033819,0.000228,0.000004,0.000786,0.039163
42,0.004321,0.000029,0.000003,0.011845,0.000217,0.000006,0.000694,0.017118
43,0.004188,0.000024,0.000002,0.029073,0.000246,0.000004,0.000782,0.034322
44,0.004413,0.000028,0.000003,0.039050,0.000236,0.000005,0.000774,0.044513
45,0.003838,0.000024,0.000003,0.032348,0.000226,0.000004,0.000691,0.037136
46,0.003614,0.000023,0.000002,0.038210,0.000219,0.000004,0.000706,0.042780
47,0.004438,0.000032,0.000003,0.030767,0.000230,0.000004,0.000761,0.036236
32,0.012815,0.000032,0.000003,0.036463,0.000243,0.000004,0.000537,0.050100
33,0.004150,0.000030,0.000003,0.031209,0.000239,0.000004,0.000464,0.036102
34,0.004372,0.000034,0.000003,0.029172,0.000236,0.000004,0.000506,0.034330
35,0.004429,0.000028,0.000003,0.008057,0.000226,0.000004,0.000473,0.013223
36,0.003979,0.000023,0.000003,0.033602,0.000241,0.000004,0.000495,0.038349
37,0.004472,0.000031,0.000003,0.034919,0.000254,0.000005,0.000496,0.040182
38,0.004820,0.000029,0.000003,0.028192,0.000229,0.000004,0.000475,0.033755
39,0.004998,0.000037,0.000004,0.052917,0.000285,0.000006,0.000582,0.058832
40,0.005474,0.000035,0.000003,0.048012,0.000254,0.000004,0.000467,0.054251
41,0.004496,0.000033,0.000002,0.032538,0.000233,0.000004,0.000492,0.037801
42,0.004378,0.000028,0.000003,0.007123,0.000255,0.000004,0.000472,0.012264
43,0.004491,0.000032,0.000003,0.033639,0.000223,0.000004,0.000471,0.038866
44,0.003652,0.000026,0.000003,0.034916,0.000237,0.000005,0.000432,0.039275
45,0.004406,0.000029,0.000003,0.030252,0.000233,0.000004,0.000464,0.035394
46,0.003838,0.000030,0.000003,0.036042,0.000237,0.000004,0.000427,0.040583
47,0.003979,0.000024,0.000003,0.034283,0.000221,0.000004,0.000430,0.038946
32,0.006126,0.000037,0.000003,0.051477,0.000299,0.000006,0.001094,0.059046
33,0.005322,0.000033,0.000003,0.007120,0.000332,0.000006,0.001057,0.013876
34,0.005392,0.000035,0.000003,0.062625,0.000409,0.000006,0.001093,0.069567
35,0.006163,0.000036,0.000004,0.057418,0.000238,0.000004,0.000659,0.064524
36,0.004067,0.000029,0.000002,0.037462,0.000250,0.000004,0.000646,0.042462
37,0.004179,0.000034,0.000003,0.035944,0.000245,0.000004,0.000621,0.041034
38,0.004252,0.000030,0.000003,0.036456,0.000214,0.000004,0.000629,0.041592
39,0.003464,0.000026,0.000002,0.002385,0.000213,0.000004,0.000576,0.006672
40,0.004197,0.000030,0.000002,0.034084,0.000233,0.000004,0.000632,0.039185
41,0.004043,0.000025,0.000002,0.011624,0.000230,0.000004,0.000640,0.016572
42,0.004180,0.000025,0.000002,0.033144,0.000230,0.000004,0.000663,0.038251
43,0.004218,0.000027,0.000002,0.007153,0.000213,0.000004,0.000636,0.012255
44,0.004203,0.000027,0.000003,0.034599,0.000220,0.000004,0.000611,0.039669
45,0.003853,0.000024,0.000002,0.030846,0.000254,0.000004,0.000696,0.035681
46,0.004362,0.000027,0.000002,0.030383,0.000228,0.000004,0.000635,0.035644
47,0.004279,0.000028,0.000003,0.025938,0.000233,0.000003,0.000663,0.031150
32,0.005668,0.000028,0.000002,0.040114,0.000245,0.000004,0.007997,0.054062
33,0.004163,0.000033,0.000003,0.038094,0.000253,0.000004,0.006927,0.049480
34,0.004277,0.000029,0.000003,0.032233,0.000239,0.000004,0.006990,0.043778
35,0.004239,0.000027,0.000003,0.004112,0.000220,0.000004,0.006778,0.015386
36,0.004300,0.000027,0.000002,0.033884,0.000222,0.000004,0.006728,0.045170
37,0.004406,0.000028,0.000003,0.038468,0.000249,0.000003,0.006669,0.049831
38,0.004366,0.000028,0.000003,0.040053,0.000236,0.000003,0.006840,0.051534
39,0.004401,0.000028,0.000003,0.042478,0.000210,0.000004,0.006641,0.053770
40,0.004258,0.000027,0.000003,0.037978,0.000221,0.000003,0.006656,0.049151
41,0.004307,0.000027,0.000003,0.036433,0.000239,0.000004,0.006724,0.047742
42,0.004232,0.000030,0.000003,0.031744,0.000235,0.000004,0.006555,0.042806
43,0.004394,0.000033,0.000002,0.028677,0.000252,0.000004,0.006217,0.039583
44,0.004100,0.000026,0.000002,0.019898,0.000218,0.000004,0.005653,0.029904
45,0.004028,0.000024,0.000003,0.018080,0.000229,0.000003,0.005670,0.028041
46,0.003967,0.000023,0.000002,0.021226,0.000223,0.000003,0.005641,0.031088
47,0.003843,0.000023,0.000003,0.005357,0.000197,0.000004,0.005266,0.014695
32,0.006189,0.000039,0.000003,0.006080,0.000326,0.000006,0.002946,0.015595
33,0.005664,0.000039,0.000004,0.058173,0.000327,0.000006,0.003320,0.067537
34,0.005249,0.000034,0.000003,0.052039,0.000246,0.000004,0.002039,0.059619
35,0.004305,0.000027,0.000003,0.037393,0.000219,0.000004,0.001951,0.043904
36,0.004312,0.000028,0.000003,0.042644,0.000247,0.000004,0.002067,0.049309
37,0.004407,0.000030,0.000003,0.006829,0.000260,0.000004,0.001989,0.013525
38,0.004486,0.000025,0.000003,0.035025,0.000246,0.000004,0.001958,0.041751
39,0.004315,0.000027,0.000003,0.038234,0.000232,0.000004,0.002009,0.044827
40,0.004253,0.000030,0.000002,0.038536,0.000247,0.000004,0.001998,0.045074
41,0.004505,0.000029,0.000003,0.039381,0.000230,0.000004,0.001908,0.046063
42,0.003597,0.000023,0.000002,0.038485,0.000197,0.000004,0.001710,0.044020
43,0.003681,0.000025,0.000002,0.032687,0.000204,0.000003,0.001767,0.038372
44,0.003782,0.000027,0.000002,0.035012,0.000253,0.000004,0.001790,0.040874
45,0.004409,0.000034,0.000003,0.032369,0.000235,0.000004,0.001984,0.039042
46,0.004404,0.000033,0.000003,0.035844,0.000221,0.000004,0.001844,0.042355
47,0.004353,0.000024,0.000003,0.027070,0.000226,0.000004,0.001789,0.033471
32,0.010641,0.000037,0.000003,0.037289,0.000248,0.000004,0.001398,0.049625
33,0.004561,0.000030,0.000003,0.033049,0.000257,0.000004,0.001205,0.039112
34,0.004525,0.000031,0.000003,0.040711,0.000229,0.000004,0.001329,0.046834
35,0.004261,0.000023,0.000002,0.038316,0.000242,0.000004,0.001195,0.044047
36,0.004530,0.000026,0.000003,0.039444,0.000218,0.000003,0.001137,0.045364
37,0.004204,0.000031,0.000003,0.042325,0.000237,0.000004,0.001172,0.047979
38,0.004398,0.000033,0.000003,0.041767,0.000218,0.000004,0.001142,0.047567
39,0.004103,0.000030,0.000002,0.035910,0.000228,0.000004,0.001194,0.041475
40,0.004148,0.000027,0.000003,0.036815,0.000244,0.000004,0.001191,0.042434
41,0.004323,0.000026,0.000002,0.038896,0.000237,0.000004,0.001516,0.045007
42,0.006286,0.000039,0.000004,0.057575,0.000321,0.000007,0.001616,0.065854
43,0.004434,0.000025,0.000003,0.056494,0.000362,0.000007,0.001727,0.063055
44,0.006300,0.000046,0.000004,0.008295,0.000310,0.000007,0.001630,0.016595
45,0.005244,0.000028,0.000003,0.032674,0.000267,0.000005,0.001151,0.039375
46,0.004780,0.000054,0.000003,0.010512,0.000231,0.000004,0.001044,0.016629
47,0.003985,0.000020,0.000002,0.007274,0.000206,0.000004,0.000984,0.012478
32,0.014592,0.000071,0.000007,0.035566,0.000242,0.000004,0.002937,0.053423
33,0.005658,0.000030,0.000003,0.039577,0.000266,0.000004,0.003086,0.048628
34,0.004541,0.000033,0.000002,0.038026,0.000241,0.000004,0.002921,0.045772
35,0.006462,0.000031,0.000003,0.036110,0.000227,0.000004,0.002855,0.045695
36,0.006053,0.000026,0.000003,0.038444,0.000242,0.000004,0.002880,0.047655
37,0.005897,0.000027,0.000003,0.043698,0.000244,0.000005,0.002933,0.052810
38,0.005980,0.000027,0.000003,0.036331,0.000232,0.000004,0.002977,0.045558
39,0.006014,0.000027,0.000003,0.036015,0.000211,0.000004,0.002803,0.045079
40,0.005988,0.000026,0.000003,0.036211,0.000233,0.000004,0.002989,0.045458
41,0.006082,0.000027,0.000002,0.042165,0.000239,0.000004,0.002931,0.051455
42,0.006029,0.000028,0.000003,0.040251,0.000251,0.000004,0.002924,0.049494
43,0.005171,0.000024,0.000003,0.035121,0.000240,0.000004,0.002681,0.043247
44,0.005234,0.000027,0.000002,0.033757,0.000221,0.000004,0.002563,0.041812
45,0.005528,0.000024,0.000002,0.024446,0.000239,0.000004,0.002664,0.032911
46,0.006699,0.000022,0.000003,0.023272,0.000232,0.000004,0.002571,0.032807
47,0.005820,0.000020,0.000003,0.024323,0.000240,0.000004,0.002344,0.032756
32,0.006744,0.000037,0.000004,0.064511,0.000361,0.000010,0.000723,0.072396
33,0.006574,0.000051,0.000006,0.045932,0.000236,0.000005,0.000357,0.053163
34,0.004189,0.000024,0.000002,0.033354,0.000246,0.000004,0.000348,0.038171
35,0.004089,0.000025,0.000002,0.029287,0.000244,0.000004,0.000349,0.034003
36,0.004419,0.000032,0.000003,0.033886,0.000235,0.000004,0.000338,0.038919
37,0.004195,0.000027,0.000003,0.037224,0.000225,0.000004,0.000350,0.042031
38,0.004130,0.000030,0.000003,0.006864,0.000256,0.000004,0.000347,0.011636
39,0.004351,0.000031,0.000003,0.034693,0.000222,0.000004,0.000329,0.039634
40,0.004194,0.000027,0.000002,0.034963,0.000250,0.000004,0.000342,0.039784
41,0.003899,0.000027,0.000002,0.029809,0.000211,0.000004,0.000324,0.034278
42,0.004322,0.000026,0.000003,0.036489,0.000216,0.000004,0.000334,0.041395
43,0.004277,0.000027,0.000002,0.037207,0.000233,0.000003,0.000352,0.042103
44,0.004043,0.000024,0.000003,0.037001,0.000229,0.000004,0.000353,0.041661
45,0.003981,0.000026,0.000003,0.038485,0.000221,0.000004,0.000353,0.043075
46,0.003482,0.000022,0.000003,0.002162,0.000186,0.000004,0.000300,0.006160
47,0.003851,0.000024,0.000003,0.041447,0.000264,0.000005,0.000445,0.046040
32,0.009708,0.000046,0.000004,0.066925,0.000340,0.000007,0.001864,0.078900
33,0.007748,0.000041,0.000003,0.014551,0.000341,0.000006,0.001771,0.024466
34,0.010475,0.000035,0.000003,0.010435,0.000347,0.000007,0.002251,0.023559
35,0.009243,0.000045,0.000003,0.051338,0.000246,0.000004,0.001252,0.062135
36,0.006363,0.000029,0.000002,0.040954,0.000245,0.000004,0.001237,0.048836
37,0.005975,0.000032,0.000003,0.038269,0.000249,0.000004,0.001227,0.045761
38,0.006035,0.000026,0.000003,0.036983,0.000231,0.000004,0.001174,0.044458
39,0.005763,0.000026,0.000002,0.007960,0.000243,0.000004,0.001337,0.015339
40,0.006063,0.000026,0.000003,0.007924,0.000253,0.000004,0.001172,0.015446
41,0.005966,0.000032,0.000002,0.008801,0.000212,0.000004,0.001132,0.016152
42,0.005017,0.000024,0.000002,0.039031,0.000226,0.000003,0.001068,0.045376
43,0.008650,0.000025,0.000002,0.002578,0.000213,0.000004,0.001073,0.012549
44,0.005957,0.000026,0.000003,0.005119,0.000224,0.000004,0.001194,0.012530
45,0.005797,0.000025,0.000003,0.037470,0.000233,0.000003,0.001216,0.044750
46,0.008688,0.000027,0.000002,0.033853,0.000225,0.000004,0.001179,0.043980
47,0.005773,0.000030,0.000002,0.027286,0.000230,0.000004,0.001396,0.034725
32,0.008051,0.000069,0.000006,0.034220,0.000263,0.000004,0.001297,0.043914
33,0.004312,0.000034,0.000002,0.032368,0.000250,0.000004,0.001422,0.038396
34,0.004362,0.000031,0.000002,0.035809,0.000241,0.000004,0.001508,0.041960
35,0.004253,0.000026,0.000003,0.007386,0.000272,0.000004,0.001562,0.013510
36,0.004449,0.000032,0.000002,0.039329,0.000256,0.000004,0.001552,0.045627
37,0.004599,0.000027,0.000003,0.008038,0.000264,0.000004,0.001613,0.014551
38,0.004576,0.000028,0.000003,0.033162,0.000226,0.000003,0.001503,0.039504
39,0.004454,0.000029,0.000003,0.038893,0.000233,0.000004,0.001535,0.045152
40,0.004157,0.000025,0.000002,0.034897,0.000221,0.000004,0.001525,0.040833
41,0.004276,0.000025,0.000002,0.029948,0.000245,0.000004,0.001465,0.035968
42,0.004447,0.000030,0.000002,0.032142,0.000216,0.000004,0.001453,0.038297
43,0.004348,0.000028,0.000003,0.034460,0.000226,0.000004,0.001496,0.040567
44,0.004157,0.000026,0.000002,0.006830,0.000233,0.000004,0.001426,0.012680
45,0.003626,0.000027,0.000002,0.036718,0.000212,0.000003,0.001223,0.041816
46,0.005713,0.000025,0.000003,0.032836,0.000216,0.000003,0.001291,0.040091
47,0.005616,0.000025,0.000003,0.031283,0.000239,0.000004,0.001399,0.038571
32,0.013376,0.000034,0.000003,0.039971,0.000264,0.000004,0.000175,0.053828
33,0.004445,0.000028,0.000003,0.042373,0.000246,0.000004,0.000154,0.047253
34,0.004297,0.000032,0.000003,0.003814,0.000238,0.000004,0.000176,0.008567
35,0.057891,0.000033,0.000003,0.052113,0.000265,0.000004,0.000210,0.110521
36,0.004926,0.000026,0.000002,0.037973,0.000256,0.000003,0.000159,0.043348
37,0.004341,0.000025,0.000003,0.041801,0.000275,0.000004,0.000159,0.046609
38,0.004398,0.000033,0.000002,0.041027,0.000237,0.000003,0.000177,0.045880
39,0.005825,0.000028,0.000002,0.036236,0.000224,0.000004,0.000185,0.042505
40,0.005870,0.000030,0.000002,0.043624,0.000261,0.000005,0.000178,0.049971
41,0.005573,0.000026,0.000003,0.036861,0.000251,0.000004,0.000165,0.042883
42,0.005879,0.000031,0.000003,0.004360,0.000254,0.000004,0.000156,0.010689
43,0.005891,0.000025,0.000002,0.037026,0.000225,0.000003,0.000161,0.043336
44,0.004904,0.000026,0.000003,0.002640,0.000213,0.000004,0.000146,0.007937
45,0.009687,0.000030,0.000003,0.004204,0.000258,0.000003,0.000175,0.014364
46,0.005684,0.000026,0.000002,0.040803,0.000243,0.000004,0.000155,0.046918
47,0.005437,0.000023,0.000002,0.032733,0.000218,0.000004,0.000153,0.038571
32,0.005383,0.000027,0.000003,0.013306,0.000254,0.000004,0.001876,0.020856
33,0.004714,0.000038,0.000003,0.048812,0.000275,0.000004,0.001689,0.055538
34,0.004558,0.000028,0.000002,0.012483,0.000251,0.000004,0.001685,0.019014
35,0.004655,0.000027,0.000003,0.007824,0.000235,0.000004,0.001715,0.014466
36,0.004426,0.000031,0.000003,0.035772,0.000231,0.000004,0.001766,0.042236
37,0.004389,0.000028,0.000003,0.007412,0.000230,0.000004,0.001763,0.013832
38,0.004212,0.000033,0.000003,0.040242,0.000233,0.000004,0.001753,0.046484
39,0.004545,0.000028,0.000002,0.035451,0.000249,0.000004,0.001753,0.042034
40,0.004519,0.000028,0.000003,0.047332,0.000224,0.000004,0.001730,0.053843
41,0.004901,0.000030,0.000003,0.039989,0.000238,0.000004,0.001520,0.046687
42,0.005203,0.000026,0.000003,0.009106,0.000220,0.000004,0.001630,0.016195
43,0.004360,0.000029,0.000003,0.033791,0.000225,0.000004,0.001698,0.040114
44,0.005856,0.000030,0.000003,0.039345,0.000237,0.000004,0.001819,0.047297
45,0.004833,0.000028,0.000002,0.040143,0.000255,0.000004,0.001685,0.046953
46,0.004955,0.000028,0.000002,0.037249,0.000214,0.000004,0.001510,0.043965
47,0.005035,0.000029,0.000003,0.029415,0.000235,0.000004,0.001568,0.036291
32,0.010737,0.000025,0.000002,0.039872,0.000243,0.000004,0.003148,0.054036
33,0.004607,0.000029,0.000003,0.033148,0.000247,0.000004,0.003247,0.041288
34,0.004210,0.000025,0.000003,0.034551,0.000221,0.000003,0.003084,0.042099
35,0.004156,0.000027,0.000003,0.041448,0.000238,0.000003,0.003193,0.049073
36,0.003703,0.000023,0.000002,0.034092,0.000240,0.000004,0.002976,0.041045
37,0.012943,0.000072,0.000008,0.047944,0.000248,0.000004,0.003202,0.064425
38,0.004742,0.000032,0.000003,0.007646,0.000243,0.000003,0.003564,0.016237
39,0.004519,0.000025,0.000002,0.011094,0.000226,0.000004,0.003080,0.018953
40,0.004417,0.000026,0.000002,0.030940,0.000226,0.000004,0.003097,0.038716
41,0.003664,0.000024,0.000003,0.042714,0.000244,0.000004,0.002780,0.049434
42,0.004413,0.000029,0.000003,0.039623,0.000240,0.000004,0.003230,0.047545
43,0.003858,0.000030,0.000003,0.036753,0.000223,0.000003,0.002984,0.043856
44,0.004001,0.000027,0.000003,0.043178,0.000249,0.000004,0.003503,0.050969
45,0.007350,0.000029,0.000003,0.039302,0.000226,0.000003,0.003293,0.050210
46,0.005047,0.000025,0.000003,0.037284,0.000229,0.000004,0.002733,0.045326
47,0.006578,0.000025,0.000002,0.015399,0.000237,0.000003,0.003007,0.025254
32,0.015662,0.000035,0.000003,0.004525,0.000253,0.000004,0.002593,0.023078
33,0.004896,0.000032,0.000002,0.037435,0.000236,0.000004,0.002389,0.044996
34,0.004635,0.000032,0.000002,0.008715,0.000230,0.000004,0.002434,0.016055
35,0.004741,0.000025,0.000003,0.036565,0.000248,0.000004,0.002582,0.044173
36,0.005050,0.000029,0.000003,0.036725,0.000253,0.000004,0.002364,0.044433
37,0.004680,0.000031,0.000003,0.037646,0.000241,0.000004,0.002717,0.045327
38,0.004440,0.000031,0.000003,0.005798,0.000252,0.000004,0.002933,0.013463
39,0.004403,0.000031,0.000003,0.032468,0.000248,0.000004,0.002357,0.039516
40,0.004421,0.000043,0.000003,0.004025,0.000246,0.000004,0.002402,0.011148
41,0.004426,0.000027,0.000003,0.034140,0.000232,0.000004,0.002326,0.041161
42,0.005936,0.000032,0.000002,0.008403,0.000217,0.000004,0.002345,0.016942
43,0.005725,0.000028,0.000002,0.035943,0.000209,0.000004,0.002323,0.044237
44,0.004862,0.000025,0.000003,0.034399,0.000200,0.000004,0.002025,0.041523
45,0.005545,0.000028,0.000002,0.008698,0.000227,0.000003,0.002238,0.016745
46,0.005793,0.000032,0.000003,0.031800,0.000246,0.000004,0.002325,0.040204
47,0.005584,0.000026,0.000003,0.029024,0.000234,0.000003,0.002352,0.037229
32,0.011099,0.000036,0.000003,0.034471,0.000240,0.000004,0.000180,0.046035
33,0.005425,0.000046,0.000002,0.016633,0.000265,0.000004,0.000150,0.022527
34,0.005994,0.000031,0.000002,0.037485,0.000257,0.000003,0.000152,0.043926
35,0.004923,0.000023,0.000002,0.042366,0.000325,0.000004,0.000166,0.047812
36,0.006345,0.000031,0.000003,0.042246,0.000248,0.000004,0.000149,0.049027
37,0.005971,0.000030,0.000003,0.036102,0.000242,0.000004,0.000145,0.042497
38,0.004907,0.000025,0.000003,0.032830,0.000222,0.000003,0.000147,0.038139
39,0.005664,0.000027,0.000003,0.038822,0.000205,0.000003,0.000143,0.044868
40,0.007905,0.000030,0.000003,0.038123,0.000242,0.000004,0.000164,0.046473
41,0.005885,0.000028,0.000003,0.038231,0.000226,0.000003,0.000149,0.044528
42,0.005392,0.000029,0.000003,0.034849,0.000200,0.000004,0.000140,0.040617
43,0.006537,0.000062,0.000003,0.039879,0.000222,0.000004,0.000150,0.046858
44,0.004924,0.000023,0.000003,0.005947,0.000222,0.000004,0.000134,0.011258
45,0.005795,0.000025,0.000003,0.037683,0.000243,0.000004,0.000200,0.043954
46,0.006297,0.000030,0.000002,0.040907,0.000225,0.000003,0.000158,0.047624
47,0.006974,0.000031,0.000003,0.039015,0.000218,0.000003,0.000162,0.046408
0,0.078072,0.000060,0.000009,0.015520,0.000339,0.000005,0.000318,0.094330
1,0.004670,0.000033,0.000003,0.044408,0.000324,0.000004,0.000176,0.049620
2,0.004745,0.000031,0.000003,0.010836,0.000366,0.000007,0.000251,0.016242
3,0.005406,0.000035,0.000004,0.044952,0.000252,0.000004,0.000149,0.050804
4,0.005863,0.000034,0.000003,0.046607,0.000307,0.000004,0.000174,0.052993
5,0.010133,0.000040,0.000004,0.058941,0.000291,0.000005,0.000172,0.069587
0,0.355096,0.000044,0.000006,0.012570,0.000395,0.000007,0.006193,0.374317
6,0.006029,0.000033,0.000003,0.050847,0.000283,0.000004,0.000178,0.057380
7,0.004852,0.000032,0.000003,0.008131,0.000279,0.000004,0.000153,0.013457
1,0.004882,0.000033,0.000003,0.053191,0.000266,0.000005,0.004767,0.063152
2,0.004860,0.000032,0.000004,0.022687,0.000281,0.000004,0.005506,0.033378
8,0.005538,0.000036,0.000003,0.052972,0.000283,0.000004,0.000166,0.059003
9,0.006519,0.000035,0.000004,0.009704,0.000234,0.000003,0.000172,0.016672
3,0.006726,0.000035,0.000003,0.055019,0.000259,0.000004,0.004957,0.067009
10,0.009098,0.000034,0.000003,0.053345,0.000259,0.000004,0.000155,0.062900
4,0.004585,0.000032,0.000003,0.055131,0.000300,0.000004,0.004607,0.064668
11,0.006242,0.000032,0.000003,0.067327,0.000293,0.000004,0.000173,0.074075
12,0.006951,0.000035,0.000003,0.017834,0.000273,0.000004,0.000170,0.025273
5,0.006282,0.000038,0.000003,0.051529,0.000259,0.000004,0.005445,0.063566
0,0.646590,0.000039,0.000006,0.072320,0.000394,0.000006,0.001557,0.720920
13,0.005673,0.000040,0.000004,0.056060,0.000248,0.000004,0.000176,0.062207
6,0.004856,0.000032,0.000004,0.048504,0.000254,0.000004,0.004616,0.058275
1,0.004795,0.000033,0.000004,0.054426,0.000311,0.000004,0.001254,0.060835
14,0.005545,0.000032,0.000003,0.058954,0.000237,0.000004,0.000154,0.064930
7,0.005086,0.000047,0.000003,0.060945,0.000277,0.000004,0.005243,0.071608
2,0.007179,0.000031,0.000004,0.060333,0.000289,0.000004,0.001083,0.068927
15,0.005499,0.000033,0.000003,0.063514,0.000284,0.000004,0.000181,0.069521
8,0.005829,0.000031,0.000003,0.060227,0.000269,0.000004,0.005141,0.071508
3,0.007390,0.000032,0.000003,0.062460,0.000342,0.000004,0.001165,0.071401
9,0.006191,0.000042,0.000004,0.061064,0.000289,0.000004,0.005005,0.072605
4,0.005970,0.000032,0.000003,0.062306,0.000287,0.000004,0.001069,0.069676
0,0.956262,0.000042,0.000007,0.066449,0.000402,0.000006,0.000555,1.023730
10,0.004818,0.000033,0.000004,0.062235,0.000255,0.000003,0.005001,0.072354
11,0.005214,0.000032,0.000003,0.007127,0.000340,0.000005,0.006132,0.018859
5,0.007693,0.000033,0.000003,0.051976,0.000248,0.000004,0.001159,0.061120
1,0.005691,0.000039,0.000003,0.060541,0.000314,0.000004,0.000413,0.067008
6,0.006272,0.000031,0.000003,0.052898,0.000250,0.000004,0.001116,0.060579
12,0.005557,0.000031,0.000003,0.067342,0.000271,0.000004,0.005317,0.078530
2,0.005701,0.000037,0.000003,0.074873,0.000316,0.000004,0.000421,0.081357
7,0.005773,0.000036,0.000003,0.078064,0.000304,0.000004,0.001154,0.085344
13,0.005528,0.000040,0.000003,0.070767,0.000305,0.000004,0.006143,0.082795
3,0.005511,0.000034,0.000004,0.069848,0.000338,0.000005,0.000375,0.076117
14,0.005840,0.000039,0.000003,0.023523,0.000316,0.000005,0.006001,0.035731
4,0.006577,0.000033,0.000003,0.011963,0.000299,0.000003,0.000371,0.019252
8,0.007958,0.000033,0.000004,0.077269,0.000296,0.000004,0.001237,0.086806
15,0.006167,0.000042,0.000004,0.061138,0.000264,0.000004,0.005570,0.073194
5,0.005890,0.000032,0.000003,0.061968,0.000264,0.000004,0.000384,0.068548
9,0.007355,0.000034,0.000004,0.047483,0.000273,0.000004,0.001084,0.056241
16,0.015206,0.000062,0.000005,0.095126,0.000405,0.000006,0.002704,0.113524
6,0.005860,0.000033,0.000003,0.067445,0.000310,0.000004,0.000447,0.074105
0,1.256929,0.000103,0.000012,0.186216,0.000637,0.000011,0.002325,1.446248
7,0.005613,0.000032,0.000004,0.018400,0.000279,0.000005,0.000384,0.024720
10,0.005887,0.000029,0.000003,0.077721,0.000274,0.000004,0.001154,0.085078
17,0.008619,0.000049,0.000006,0.023811,0.000301,0.000005,0.002037,0.034833
8,0.005759,0.000032,0.000003,0.024104,0.000282,0.000004,0.000407,0.030592
9,0.006206,0.000035,0.000003,0.030854,0.000403,0.000007,0.000647,0.038159
11,0.005898,0.000032,0.000004,0.096504,0.000398,0.000006,0.001482,0.104330
18,0.012314,0.000051,0.000004,0.119713,0.000449,0.000007,0.003802,0.136348
0,1.554545,0.000050,0.000008,0.027720,0.000412,0.000006,0.000952,1.583700
1,0.009289,0.000056,0.000005,0.157250,0.000324,0.000004,0.001232,0.168164
19,0.009215,0.000079,0.000007,0.018761,0.000310,0.000004,0.002012,0.030392
10,0.006309,0.000040,0.000004,0.096205,0.000387,0.000006,0.000675,0.103631
