sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
52,0.052973,0.000110,0.000013,0.300435,0.000384,0.000007,0.001251,0.355179
48,0.021409,0.000058,0.000005,0.367885,0.001005,0.000025,0.008631,0.399028
104,0.064409,0.000092,0.000005,0.198131,0.000580,0.000009,0.000446,0.263679
50,0.020032,0.000057,0.000005,0.280047,0.000475,0.000013,0.000315,0.300950
53,0.010243,0.000052,0.000005,0.290157,0.000422,0.000007,0.001153,0.302047
57,0.020751,0.000098,0.000010,0.304907,0.000497,0.000015,0.000552,0.326837
49,0.053780,0.000078,0.000006,0.330651,0.000518,0.000010,0.004037,0.389090
105,0.011885,0.000048,0.000004,0.020537,0.000439,0.000006,0.000533,0.033460
53,0.011024,0.000074,0.000007,0.036277,0.000294,0.000004,0.000732,0.048415
54,0.014112,0.000051,0.000005,0.031793,0.048769,0.000037,0.001615,0.096389
53,0.011762,0.000051,0.000005,0.303442,0.000419,0.000007,0.045263,0.360956
54,0.008817,0.000057,0.000005,0.017331,0.000426,0.000007,0.001336,0.027987
49,0.051735,0.000113,0.000014,0.243268,0.000446,0.000009,0.002489,0.298082
52,0.010659,0.000050,0.000006,0.243893,0.000596,0.000011,0.010497,0.265724
58,0.007823,0.000028,0.000003,0.212696,0.000336,0.000005,0.002856,0.223752
55,0.009174,0.000057,0.000005,0.032099,0.000462,0.000008,0.001294,0.043107
49,0.014234,0.000064,0.000007,0.269639,0.000508,0.000013,0.000663,0.285137
49,0.017956,0.000059,0.000005,0.176773,0.000452,0.000008,0.005125,0.200386
51,0.015421,0.000043,0.000004,0.177409,0.000365,0.000005,0.000206,0.193457
59,0.026088,0.000084,0.000008,0.027380,0.000396,0.000005,0.002950,0.056921
50,0.013343,0.000055,0.000005,0.221217,0.000452,0.000009,0.000386,0.235474
106,0.058081,0.000105,0.000009,0.138475,0.000591,0.000008,0.000515,0.197789
54,0.014462,0.000040,0.000005,0.137843,0.000485,0.000007,0.006255,0.159109
47,0.117570,0.000048,0.000005,0.144249,0.000386,0.000005,0.004851,0.267122
55,0.010822,0.000050,0.000005,0.151764,0.000468,0.000008,0.000637,0.163759
58,0.053391,0.000049,0.000004,0.170766,0.000506,0.000009,0.000504,0.225236
107,0.012401,0.000060,0.000005,0.008117,0.000388,0.000006,0.000359,0.021339
54,0.056159,0.000043,0.000003,0.180566,0.000880,0.000022,0.003272,0.240956
110,0.168537,0.000077,0.000017,0.184131,0.000471,0.000010,0.000680,0.353930
50,0.055168,0.000094,0.000011,0.204327,0.000646,0.000015,0.004458,0.264736
52,0.010305,0.000046,0.000005,0.096395,0.000352,0.000006,0.000191,0.107303
60,0.007649,0.000046,0.000004,0.090264,0.000346,0.000004,0.002852,0.101171
50,0.011221,0.000039,0.000004,0.105039,0.000347,0.000005,0.004113,0.120799
56,0.007553,0.000029,0.000003,0.153355,0.000429,0.000010,0.001297,0.162682
111,0.028619,0.000073,0.000012,0.021458,0.000423,0.000009,0.000520,0.051119
53,0.007049,0.000039,0.000004,0.162200,0.000443,0.000010,0.009996,0.179757
53,0.010925,0.000036,0.000004,0.017310,0.000364,0.000005,0.000221,0.028867
50,0.007597,0.000043,0.000005,0.208083,0.000445,0.000006,0.002554,0.218744
48,0.015983,0.000042,0.000004,0.088374,0.000355,0.000005,0.003983,0.108754
108,0.009707,0.000046,0.000004,0.103658,0.000434,0.000007,0.000401,0.114263
54,0.010848,0.000059,0.000005,0.011255,0.000317,0.000005,0.000201,0.022692
50,0.016695,0.000067,0.000005,0.175677,0.000529,0.000012,0.000611,0.193605
112,0.021480,0.000048,0.000008,0.026409,0.000503,0.000011,0.000664,0.049127
55,0.011457,0.000043,0.000005,0.126356,0.000527,0.000007,0.007220,0.145625
51,0.010096,0.000055,0.000005,0.171101,0.000426,0.000008,0.000363,0.182057
51,0.020056,0.000054,0.000005,0.036607,0.000461,0.000009,0.002511,0.059711
59,0.009209,0.000039,0.000003,0.161206,0.000656,0.000014,0.001050,0.172191
56,0.008633,0.000049,0.000004,0.176377,0.000398,0.000008,0.000646,0.186120
51,0.009704,0.000036,0.000004,0.104975,0.000356,0.000005,0.004199,0.119285
61,0.007559,0.000042,0.000004,0.117047,0.000386,0.000007,0.002974,0.128028
60,0.012306,0.000048,0.000004,0.027252,0.000424,0.000009,0.000489,0.040540
55,0.012866,0.000053,0.000006,0.095734,0.000414,0.000004,0.000211,0.109289
55,0.023629,0.000056,0.000006,0.191430,0.000485,0.000011,0.001444,0.217069
51,0.014871,0.000050,0.000005,0.169089,0.000474,0.000013,0.003381,0.187893
49,0.028140,0.000043,0.000004,0.099258,0.000464,0.000009,0.005304,0.133230
62,0.006533,0.000048,0.000005,0.037233,0.000329,0.000005,0.002534,0.046693
57,0.008885,0.000050,0.000005,0.172272,0.000450,0.000009,0.001318,0.182997
109,0.013656,0.000049,0.000004,0.121882,0.000479,0.000008,0.000492,0.136577
56,0.011401,0.000042,0.000004,0.105413,0.000380,0.000005,0.005146,0.122396
54,0.014206,0.000075,0.000006,0.157786,0.000567,0.000007,0.010675,0.183332
50,0.017211,0.000045,0.000003,0.021735,0.000385,0.000006,0.004304,0.043697
52,0.009715,0.000038,0.000004,0.087610,0.000370,0.000006,0.004592,0.102343
113,0.021770,0.000051,0.000009,0.146703,0.000403,0.000007,0.000527,0.169476
57,0.011295,0.000048,0.000005,0.032272,0.000375,0.000005,0.004865,0.048870
52,0.008096,0.000053,0.000006,0.173365,0.000518,0.000012,0.000359,0.182413
114,0.026304,0.000052,0.000009,0.010226,0.000383,0.000006,0.000498,0.037484
51,0.016439,0.000056,0.000006,0.195405,0.000504,0.000013,0.000690,0.213123
51,0.017605,0.000043,0.000004,0.034728,0.000381,0.000006,0.004317,0.057091
57,0.008702,0.000047,0.000005,0.168018,0.000421,0.000009,0.000599,0.177809
63,0.009723,0.000043,0.000004,0.106846,0.000365,0.000004,0.002871,0.119862
56,0.020721,0.000045,0.000006,0.114252,0.000391,0.000005,0.000213,0.135635
110,0.010169,0.000050,0.000003,0.098866,0.000515,0.000011,0.000652,0.110272
52,0.008710,0.000051,0.000006,0.191969,0.000387,0.000007,0.002287,0.203425
61,0.013310,0.000043,0.000005,0.146763,0.000285,0.000005,0.000324,0.160738
52,0.018164,0.000043,0.000005,0.026064,0.000542,0.000005,0.004161,0.049006
53,0.011182,0.000046,0.000005,0.093986,0.000371,0.000006,0.004221,0.109824
52,0.020978,0.000045,0.000005,0.147931,0.000445,0.000008,0.002423,0.171842
62,0.013207,0.000063,0.000005,0.027412,0.000484,0.000010,0.000773,0.041964
56,0.009577,0.000052,0.000005,0.181823,0.000431,0.000009,0.001335,0.193241
58,0.009102,0.000049,0.000003,0.176837,0.000480,0.000010,0.001290,0.187780
58,0.011933,0.000045,0.000004,0.099411,0.000398,0.000008,0.005783,0.117591
55,0.008459,0.000047,0.000005,0.169001,0.000476,0.000013,0.014972,0.192984
53,0.022879,0.000070,0.000007,0.025216,0.000429,0.000008,0.003072,0.051690
59,0.009971,0.000041,0.000005,0.010773,0.000319,0.000005,0.005097,0.026218
111,0.011281,0.000053,0.000005,0.084722,0.000406,0.000006,0.000331,0.096806
56,0.008830,0.000046,0.000004,0.011365,0.000529,0.000009,0.011196,0.031992
57,0.014580,0.000039,0.000004,0.111272,0.000361,0.000005,0.000230,0.126495
53,0.017874,0.000032,0.000003,0.083411,0.000342,0.000004,0.004126,0.105798
115,0.021985,0.000053,0.000007,0.140564,0.000410,0.000008,0.000544,0.163577
54,0.017941,0.000038,0.000003,0.082859,0.000339,0.000004,0.003968,0.105158
53,0.012014,0.000049,0.000005,0.183797,0.000453,0.000009,0.000378,0.196710
52,0.016279,0.000067,0.000048,0.182803,0.000527,0.000011,0.000613,0.200371
57,0.009517,0.000049,0.000006,0.035543,0.000532,0.000010,0.010451,0.056117
112,0.007206,0.000038,0.000004,0.069557,0.000328,0.000004,0.000281,0.077421
55,0.023034,0.000044,0.000004,0.016320,0.000330,0.000005,0.004002,0.043747
58,0.006912,0.000045,0.000004,0.172889,0.000567,0.000012,0.000859,0.181294
116,0.030543,0.000049,0.000008,0.030456,0.000441,0.000010,0.000535,0.062050
53,0.011549,0.000050,0.000005,0.183843,0.000421,0.000009,0.002388,0.198274
57,0.011277,0.000044,0.000004,0.145130,0.000489,0.000013,0.001301,0.158269
54,0.016076,0.000050,0.000004,0.110099,0.000373,0.000007,0.003518,0.130135
60,0.009746,0.000038,0.000003,0.112846,0.000469,0.000004,0.005013,0.128136
63,0.018747,0.000090,0.000010,0.156348,0.000434,0.000009,0.000447,0.176091
59,0.009029,0.000047,0.000005,0.154858,0.000415,0.000009,0.001210,0.165577
54,0.019223,0.000044,0.000004,0.103131,0.000426,0.000008,0.004632,0.127475
61,0.018528,0.000040,0.000004,0.011121,0.000364,0.000005,0.005667,0.035737
113,0.008316,0.000037,0.000003,0.078838,0.000321,0.000021,0.000304,0.087842
58,0.029501,0.000039,0.000004,0.113141,0.000498,0.000006,0.000249,0.143448
60,0.009813,0.000050,0.000005,0.025661,0.000434,0.000007,0.001211,0.037188
56,0.009925,0.000045,0.000006,0.090175,0.000329,0.000005,0.003844,0.104335
114,0.007867,0.000037,0.000004,0.014212,0.000296,0.000004,0.000277,0.022699
54,0.009328,0.000049,0.000005,0.147562,0.000397,0.000007,0.000333,0.157686
53,0.014084,0.000059,0.000006,0.162659,0.000577,0.000011,0.000789,0.178191
58,0.008554,0.000048,0.000005,0.146654,0.000460,0.000011,0.020307,0.176051
59,0.022582,0.000083,0.000009,0.159027,0.000795,0.000021,0.001504,0.184030
62,0.009739,0.000039,0.000004,0.096291,0.000404,0.000006,0.005061,0.111551
55,0.017639,0.000042,0.000005,0.098435,0.000330,0.000004,0.004244,0.120707
54,0.011002,0.000040,0.000005,0.166019,0.000382,0.000006,0.002313,0.179774
117,0.020515,0.000050,0.000012,0.164458,0.000618,0.000015,0.000593,0.186274
55,0.024846,0.000073,0.000006,0.151097,0.000450,0.000008,0.004111,0.180605
115,0.008469,0.000036,0.000004,0.086837,0.000321,0.000005,0.000277,0.095952
59,0.010998,0.000042,0.000005,0.104904,0.000326,0.000025,0.000199,0.116503
59,0.008961,0.000043,0.000004,0.026662,0.000446,0.000009,0.011809,0.047942
57,0.009940,0.000042,0.000005,0.100047,0.000378,0.000006,0.004010,0.114435
58,0.030471,0.000051,0.000004,0.164210,0.000483,0.000009,0.001339,0.196579
55,0.007572,0.000044,0.000005,0.014956,0.000387,0.000008,0.002187,0.025166
61,0.008472,0.000048,0.000005,0.127280,0.000422,0.000010,0.001243,0.137489
116,0.008171,0.000034,0.000003,0.018504,0.000326,0.000004,0.000281,0.027325
60,0.009039,0.000036,0.000005,0.016457,0.000349,0.000005,0.000199,0.026092
117,0.010697,0.000032,0.000004,0.007504,0.000357,0.000006,0.000303,0.018906
118,0.009420,0.000042,0.000003,0.015889,0.000302,0.000005,0.000296,0.025978
56,0.012484,0.000066,0.000006,0.066623,0.000724,0.000014,0.004841,0.084768
62,0.018363,0.000059,0.000006,0.041724,0.000461,0.000009,0.001203,0.061835
63,0.009277,0.000039,0.000005,0.114247,0.000367,0.000005,0.004670,0.128615
119,0.008851,0.000037,0.000004,0.013604,0.000334,0.000004,0.000323,0.023160
58,0.011319,0.000046,0.000039,0.082830,0.000494,0.000005,0.004117,0.098869
56,0.018267,0.000046,0.000004,0.105486,0.000405,0.000006,0.003951,0.128172
55,0.019027,0.000057,0.000006,0.171857,0.000518,0.000011,0.000424,0.191907
120,0.012586,0.000041,0.000004,0.006254,0.000311,0.000005,0.000305,0.019508
59,0.010828,0.000043,0.000004,0.017785,0.000344,0.000005,0.004168,0.033183
60,0.016144,0.000094,0.000012,0.163190,0.000505,0.000008,0.000674,0.180633
118,0.023535,0.000037,0.000008,0.141937,0.000487,0.000008,0.000480,0.166498
61,0.012581,0.000039,0.000004,0.096763,0.000370,0.000007,0.000237,0.110006
121,0.017854,0.000046,0.000004,0.017779,0.000307,0.000004,0.000330,0.036327
60,0.008458,0.000047,0.000005,0.143064,0.000406,0.000008,0.011053,0.163051
56,0.008476,0.000048,0.000004,0.149752,0.000416,0.000007,0.002245,0.160955
59,0.011799,0.000048,0.000005,0.148720,0.000559,0.000013,0.001483,0.162633
54,0.014751,0.000049,0.000006,0.225408,0.000570,0.000013,0.000603,0.241407
122,0.008034,0.000036,0.000003,0.015706,0.000299,0.000004,0.000293,0.024376
61,0.008483,0.000042,0.000005,0.039769,0.000484,0.000008,0.000767,0.049566
60,0.010447,0.000040,0.000004,0.077802,0.000254,0.000004,0.007286,0.095842
57,0.031688,0.000050,0.000005,0.104836,0.000411,0.000006,0.004149,0.141152
62,0.011488,0.000039,0.000005,0.095224,0.000330,0.000006,0.000204,0.107299
63,0.016787,0.000052,0.000005,0.149297,0.000432,0.000009,0.001180,0.167770
61,0.010477,0.000040,0.000004,0.009457,0.000297,0.000005,0.003719,0.024005
57,0.017291,0.000050,0.000005,0.160912,0.000434,0.000010,0.003685,0.182394
123,0.007185,0.000033,0.000003,0.072362,0.000299,0.000004,0.000276,0.080165
56,0.012037,0.000042,0.000005,0.154812,0.000467,0.000009,0.000371,0.167749
60,0.015344,0.000051,0.000006,0.117631,0.000374,0.000009,0.000951,0.134374
55,0.015093,0.000055,0.000006,0.118074,0.000417,0.000008,0.000494,0.134153
119,0.030607,0.000057,0.000009,0.163981,0.001108,0.000014,0.001326,0.197128
61,0.008825,0.000060,0.000006,0.160007,0.000542,0.000013,0.011824,0.181290
57,0.008309,0.000076,0.000011,0.160203,0.000840,0.000024,0.005474,0.174952
62,0.008824,0.000036,0.000003,0.081240,0.000330,0.000005,0.003981,0.094424
58,0.014878,0.000034,0.000004,0.092897,0.000304,0.000005,0.003586,0.111714
124,0.008224,0.000037,0.000003,0.080671,0.000466,0.000004,0.000315,0.089726
62,0.010211,0.000069,0.000006,0.158640,0.000335,0.000005,0.000364,0.169633
63,0.010169,0.000040,0.000004,0.098893,0.000373,0.000004,0.000201,0.109686
58,0.010062,0.000067,0.000009,0.117294,0.000400,0.000008,0.005935,0.133791
63,0.008222,0.000038,0.000004,0.022433,0.000328,0.000004,0.000421,0.031451
62,0.008818,0.000051,0.000004,0.039780,0.000439,0.000010,0.010791,0.059904
57,0.011824,0.000044,0.000006,0.138289,0.000423,0.000008,0.000457,0.151057
125,0.008241,0.000035,0.000003,0.067709,0.000459,0.000007,0.000429,0.076887
63,0.009354,0.000036,0.000004,0.094372,0.000314,0.000005,0.003426,0.107516
56,0.012333,0.000042,0.000004,0.144072,0.000420,0.000009,0.000411,0.157294
61,0.021894,0.000079,0.000010,0.149008,0.000725,0.000021,0.001953,0.173698
120,0.026064,0.000053,0.000010,0.114130,0.000386,0.000006,0.000404,0.141056
59,0.018614,0.000041,0.000004,0.118459,0.000358,0.000005,0.004369,0.141856
126,0.008870,0.000034,0.000003,0.053727,0.000273,0.000004,0.000267,0.063180
58,0.012033,0.000044,0.000005,0.143359,0.000867,0.000024,0.005652,0.161996
127,0.006994,0.000029,0.000003,0.006884,0.000218,0.000004,0.000223,0.014357
62,0.010819,0.000053,0.000006,0.040032,0.000460,0.000008,0.001182,0.052565
59,0.013344,0.000052,0.000006,0.138594,0.000382,0.000009,0.002535,0.154928
59,0.006627,0.000032,0.000003,0.034430,0.000297,0.000005,0.001514,0.042912
63,0.010954,0.000065,0.000006,0.134728,0.000440,0.000009,0.010573,0.156785
58,0.011855,0.000050,0.000005,0.144261,0.000449,0.000008,0.000463,0.157100
121,0.046162,0.000088,0.000019,0.078655,0.000434,0.000005,0.000354,0.125723
60,0.017886,0.000089,0.000007,0.030765,0.000540,0.000010,0.003249,0.052554
57,0.012611,0.000063,0.000005,0.137241,0.000577,0.000012,0.000731,0.151249
60,0.039748,0.000037,0.000004,0.084883,0.000379,0.000005,0.004100,0.129165
63,0.006792,0.000039,0.000004,0.092197,0.000351,0.000005,0.000832,0.100224
60,0.005852,0.000033,0.000004,0.077840,0.000315,0.000005,0.001834,0.085888
122,0.018999,0.000050,0.000008,0.020055,0.000318,0.000005,0.000356,0.039794
58,0.023928,0.000099,0.000004,0.025288,0.000631,0.000011,0.000676,0.050654
59,0.019063,0.000048,0.000005,0.025047,0.000490,0.000011,0.000565,0.045235
61,0.008199,0.000033,0.000003,0.077974,0.000338,0.000004,0.001850,0.088407
123,0.008942,0.000042,0.000006,0.080713,0.000322,0.000006,0.000368,0.090402
61,0.017356,0.000037,0.000003,0.094973,0.000481,0.000008,0.004972,0.117839
61,0.009714,0.000068,0.000007,0.129047,0.000326,0.000004,0.002034,0.141207
59,0.009899,0.000050,0.000005,0.158926,0.000465,0.000010,0.000560,0.169921
124,0.007295,0.000036,0.000005,0.005876,0.000338,0.000005,0.000361,0.013919
60,0.010515,0.000049,0.000005,0.051176,0.000417,0.000006,0.000319,0.062491
62,0.007413,0.000037,0.000004,0.089387,0.000319,0.000004,0.001919,0.099091
62,0.017220,0.000046,0.000004,0.085828,0.000357,0.000006,0.003583,0.107050
125,0.009376,0.000038,0.000007,0.086805,0.000279,0.000005,0.000345,0.096859
62,0.009608,0.000038,0.000003,0.094335,0.000304,0.000004,0.002046,0.106345
64,0.013288,0.000041,0.000005,0.157131,0.000601,0.000010,0.000669,0.171750
63,0.007338,0.000041,0.000003,0.028207,0.000319,0.000004,0.001661,0.037578
126,0.012764,0.000039,0.000009,0.023739,0.000367,0.000005,0.000357,0.037283
65,0.009066,0.000062,0.000005,0.019809,0.000405,0.000009,0.000493,0.029854
63,0.007287,0.000050,0.000005,0.030262,0.000345,0.000005,0.001983,0.039943
61,0.008867,0.000049,0.000005,0.079055,0.000276,0.000004,0.000216,0.088475
60,0.014504,0.000052,0.000006,0.178285,0.000562,0.000013,0.000760,0.194189
127,0.009636,0.000037,0.000006,0.026951,0.000353,0.000005,0.000375,0.037365
66,0.018306,0.000087,0.000006,0.021204,0.000448,0.000008,0.000466,0.040530
62,0.006478,0.000046,0.000003,0.039639,0.000298,0.000005,0.000249,0.046720
63,0.016735,0.000037,0.000004,0.103966,0.000352,0.000004,0.003733,0.124838
67,0.009475,0.000041,0.000003,0.026351,0.000493,0.000010,0.000572,0.036954
68,0.011130,0.000052,0.000007,0.031312,0.000466,0.000008,0.000578,0.043560
63,0.009457,0.000044,0.000004,0.078695,0.000353,0.000004,0.000269,0.088827
69,0.007127,0.000044,0.000004,0.013356,0.000385,0.000006,0.000411,0.021338
61,0.013403,0.000056,0.000007,0.165408,0.000458,0.000008,0.000581,0.179929
62,0.014423,0.000052,0.000006,0.030641,0.000419,0.000021,0.000492,0.046058
70,0.006399,0.000040,0.000004,0.098179,0.000459,0.000009,0.000577,0.105673
128,0.009448,0.000035,0.000007,0.069433,0.000286,0.000004,0.001525,0.080743
64,0.018325,0.000063,0.000007,0.112553,0.000801,0.000011,0.003387,0.135158
129,0.008972,0.000034,0.000006,0.086376,0.000366,0.000005,0.001515,0.097279
63,0.010816,0.000045,0.000006,0.119209,0.000532,0.000010,0.000535,0.131158
71,0.010225,0.000050,0.000005,0.113942,0.000427,0.000007,0.000536,0.125198
65,0.010287,0.000045,0.000004,0.114955,0.000644,0.000013,0.004207,0.130166
72,0.014745,0.000049,0.000005,0.017954,0.000444,0.000008,0.000517,0.033727
130,0.007888,0.000035,0.000008,0.067744,0.000298,0.000004,0.001575,0.077557
131,0.008519,0.000043,0.000006,0.014420,0.000310,0.000005,0.001392,0.024700
64,0.017827,0.000091,0.000008,0.091849,0.000402,0.000006,0.010600,0.120795
64,0.010854,0.000067,0.000005,0.091007,0.000392,0.000005,0.006189,0.108531
132,0.008921,0.000041,0.000006,0.012582,0.000307,0.000004,0.001402,0.023270
73,0.008103,0.000044,0.000004,0.103809,0.000473,0.000008,0.000631,0.113077
64,0.800124,0.000066,0.000009,0.064863,0.000347,0.000004,0.000247,0.865664
66,0.012865,0.000046,0.000004,0.124534,0.000464,0.000010,0.002578,0.140509
65,0.006035,0.000041,0.000003,0.074200,0.000302,0.000005,0.004658,0.085249
65,0.008360,0.000038,0.000004,0.074133,0.000321,0.000004,0.010367,0.093234
133,0.011763,0.000039,0.000007,0.084621,0.000351,0.000006,0.001801,0.098593
66,0.006212,0.000032,0.000003,0.016559,0.000302,0.000005,0.012505,0.035625
64,0.012880,0.000075,0.000005,0.030598,0.000567,0.000009,0.007646,0.051793
66,0.006334,0.000036,0.000003,0.070933,0.000343,0.000006,0.005246,0.082908
65,0.016604,0.000050,0.000005,0.096464,0.000307,0.000005,0.000197,0.113635
74,0.010412,0.000042,0.000004,0.129016,0.000433,0.000008,0.000492,0.140413
67,0.006283,0.000036,0.000004,0.062550,0.000309,0.000005,0.008114,0.077305
134,0.013731,0.000039,0.000006,0.075424,0.000346,0.000006,0.001488,0.091046
135,0.017703,0.000047,0.000007,0.012025,0.000339,0.000005,0.001629,0.031762
75,0.008215,0.000026,0.000003,0.032696,0.000407,0.000009,0.000534,0.041893
65,0.008855,0.000040,0.000004,0.084450,0.000367,0.000006,0.006599,0.100329
67,0.014710,0.000046,0.000004,0.151164,0.000406,0.000008,0.002261,0.168605
66,0.026387,0.000044,0.000004,0.033144,0.000414,0.000007,0.000271,0.060278
67,0.006816,0.000039,0.000003,0.108214,0.000540,0.000010,0.010546,0.126177
68,0.013940,0.000043,0.000005,0.069562,0.000277,0.000006,0.009055,0.092895
136,0.008501,0.000039,0.000006,0.104819,0.000315,0.000004,0.001360,0.115049
67,0.024333,0.000039,0.000004,0.084988,0.000396,0.000006,0.000264,0.110034
66,0.008197,0.000041,0.000003,0.101518,0.000426,0.000008,0.007380,0.117583
76,0.007569,0.000046,0.000004,0.119756,0.000426,0.000009,0.000573,0.128388
69,0.006714,0.000032,0.000003,0.066364,0.000338,0.000005,0.009594,0.083058
68,0.013035,0.000052,0.000004,0.136035,0.000456,0.000007,0.002343,0.151941
68,0.019681,0.000046,0.000004,0.017450,0.000410,0.000006,0.000284,0.037885
67,0.007996,0.000047,0.000004,0.026575,0.000495,0.000009,0.011885,0.047020
137,0.007917,0.000039,0.000005,0.061065,0.000288,0.000004,0.001373,0.070696
68,0.007777,0.000044,0.000004,0.129808,0.000589,0.000014,0.011998,0.150243
70,0.007126,0.000046,0.000003,0.083387,0.000455,0.000011,0.021172,0.112209
138,0.007694,0.000034,0.000006,0.060596,0.000284,0.000004,0.001401,0.070024
64,0.019060,0.000071,0.000010,0.131488,0.000617,0.000011,0.001693,0.152960
77,0.009949,0.000044,0.000004,0.142261,0.000677,0.000015,0.001033,0.153992
68,0.008151,0.000047,0.000005,0.130029,0.000474,0.000009,0.008391,0.147116
69,0.022867,0.000044,0.000004,0.137585,0.000498,0.000007,0.000322,0.161341
139,0.012040,0.000038,0.000010,0.065510,0.000290,0.000005,0.001426,0.079327
69,0.013235,0.000041,0.000004,0.162269,0.000659,0.000021,0.004437,0.180678
69,0.008517,0.000056,0.000004,0.015506,0.000407,0.000007,0.008472,0.032979
69,0.012163,0.000061,0.000006,0.163352,0.000834,0.000013,0.015726,0.192164
70,0.017990,0.000052,0.000005,0.026522,0.000490,0.000010,0.008136,0.053215
78,0.008797,0.000055,0.000006,0.120328,0.000361,0.000005,0.000399,0.129954
140,0.008717,0.000042,0.000009,0.067579,0.000384,0.000007,0.001398,0.078142
70,0.016100,0.000040,0.000004,0.087337,0.000311,0.000004,0.000189,0.103987
70,0.008537,0.000041,0.000004,0.021807,0.000317,0.000004,0.006103,0.036820
65,0.011082,0.000057,0.000007,0.144780,0.000577,0.000011,0.001701,0.158220
71,0.018930,0.000067,0.000005,0.135896,0.000758,0.000010,0.026639,0.182315
71,0.009584,0.000057,0.000005,0.023901,0.000454,0.000007,0.007977,0.041996
79,0.009351,0.000041,0.000004,0.026296,0.000327,0.000005,0.000362,0.036387
71,0.006695,0.000047,0.000004,0.018313,0.000270,0.000005,0.010022,0.035362
71,0.017171,0.000040,0.000004,0.029807,0.000355,0.000005,0.000235,0.047618
141,0.008206,0.000040,0.000007,0.074146,0.000298,0.000004,0.001401,0.084107
72,0.018644,0.000037,0.000004,0.015953,0.000323,0.000004,0.000209,0.035176
70,0.022679,0.000046,0.000005,0.164787,0.000472,0.000010,0.003112,0.191118
80,0.010869,0.000040,0.000004,0.082905,0.000326,0.000004,0.000387,0.094538
72,0.007239,0.000044,0.000004,0.094144,0.000445,0.000006,0.006650,0.108540
142,0.008698,0.000041,0.000007,0.073599,0.000344,0.000006,0.001373,0.084074
66,0.009864,0.000050,0.000006,0.141709,0.000408,0.000007,0.001346,0.153396
72,0.010212,0.000056,0.000005,0.132256,0.000424,0.000008,0.013136,0.156106
72,0.017428,0.000043,0.000003,0.126040,0.000445,0.000007,0.007482,0.151461
73,0.024273,0.000050,0.000004,0.085442,0.000373,0.000005,0.000256,0.110406
64,0.018770,0.000057,0.000005,0.086167,0.000426,0.000005,0.001642,0.107084
81,0.005952,0.000034,0.000003,0.102449,0.000339,0.000004,0.000358,0.109143
143,0.008957,0.000041,0.000006,0.070583,0.000362,0.000006,0.001730,0.081693
73,0.007175,0.000038,0.000003,0.081413,0.000387,0.000006,0.006792,0.095822
71,0.011826,0.000044,0.000004,0.139150,0.000514,0.000010,0.002970,0.154525
73,0.008071,0.000047,0.000004,0.084278,0.000361,0.000006,0.005480,0.098254
82,0.010463,0.000041,0.000004,0.030763,0.000334,0.000004,0.000375,0.041987
74,0.014008,0.000035,0.000004,0.073131,0.000310,0.000004,0.000186,0.087680
67,0.006799,0.000070,0.000005,0.117594,0.000386,0.000007,0.001297,0.126163
144,0.009141,0.000041,0.000007,0.060097,0.000307,0.000004,0.001375,0.070978
73,0.007847,0.000049,0.000006,0.135893,0.000410,0.000007,0.013057,0.157276
65,0.009211,0.000045,0.000006,0.112914,0.000327,0.000005,0.001597,0.124112
74,0.006106,0.000037,0.000003,0.082809,0.000370,0.000007,0.005489,0.094827
74,0.006981,0.000040,0.000004,0.094455,0.000357,0.000004,0.005684,0.107532
145,0.008099,0.000031,0.000006,0.054558,0.000344,0.000006,0.001350,0.064398
75,0.018106,0.000037,0.000005,0.093473,0.000428,0.000005,0.000229,0.112286
83,0.006615,0.000034,0.000003,0.127461,0.000459,0.000009,0.000514,0.135100
72,0.014128,0.000048,0.000005,0.144140,0.000297,0.000005,0.001348,0.159974
66,0.012906,0.000046,0.000004,0.081603,0.000349,0.000005,0.001693,0.096612
68,0.010452,0.000050,0.000004,0.132760,0.000405,0.000008,0.001312,0.145002
146,0.009130,0.000038,0.000008,0.061034,0.000353,0.000004,0.001388,0.071960
64,0.014626,0.000070,0.000006,0.114204,0.000427,0.000005,0.002677,0.132027
75,0.006774,0.000035,0.000003,0.084367,0.000331,0.000004,0.005915,0.097436
75,0.007238,0.000045,0.000005,0.132598,0.000508,0.000010,0.007166,0.147578
74,0.012557,0.000045,0.000004,0.142366,0.000505,0.000010,0.018876,0.174373
73,0.016001,0.000051,0.000006,0.043828,0.000449,0.000010,0.002875,0.063227
76,0.017373,0.000039,0.000003,0.088546,0.000437,0.000009,0.000293,0.106702
147,0.008192,0.000035,0.000007,0.058635,0.000251,0.000004,0.001256,0.068388
67,0.010047,0.000050,0.000004,0.095527,0.000385,0.000007,0.001819,0.107847
84,0.008992,0.000028,0.000003,0.127268,0.000534,0.000008,0.001361,0.138202
65,0.007472,0.000045,0.000008,0.087071,0.000322,0.000006,0.002186,0.097115
77,0.018793,0.000050,0.000005,0.033805,0.000435,0.000009,0.000322,0.053422
76,0.007604,0.000046,0.000004,0.068187,0.000327,0.000005,0.005109,0.081288
85,0.007255,0.000045,0.000005,0.014480,0.000419,0.000008,0.001169,0.023389
76,0.007139,0.000041,0.000004,0.096058,0.000426,0.000007,0.006948,0.110633
148,0.009345,0.000034,0.000007,0.060027,0.000299,0.000004,0.001136,0.070859
